0.0,0.0,0.0,0.02618
0.033372999999999875,0.0,-0.002855000000000274,0.02618
0.06674500000000005,0.0,-0.0028620000000003643,0.02618
0.10011700000000001,0.0,0.003162999999999805,0.02618
0.1334899999999999,0.0,0.0056189999999993745,0.02618
0.16686200000000007,0.0,0.0041279999999996875,0.02618
0.20023500000000016,0.0,0.015717999999999677,0.02618
0.23360700000000012,0.0,0.028342999999999563,0.02618
0.2669799999999998,0.0,0.03622899999999962,0.02618
0.3003520000000002,0.0,0.04564499999999949,0.02618
0.33372400000000013,0.0,0.057781999999999556,0.02618
0.3670969999999998,0.0,0.07424399999999931,0.02618
0.4004690000000002,0.0,0.09272800000000014,0.02618
0.43384199999999984,0.0,0.11123599999999989,0.02618
0.4672139999999998,0.0,0.13700400000000013,0.02618
0.5005869999999999,0.0,0.1604049999999999,0.02618
0.5339589999999999,0.0,0.18166799999999927,0.02618
0.5673309999999998,0.0,0.21245099999999972,0.02618
0.6007039999999999,0.0,0.25046699999999955,0.02618
0.6340759999999999,0.0,0.27590000000000003,0.02618
0.667449,0.0,0.3015080000000001,0.02618
0.7008209999999999,0.0,0.3335529999999993,0.02618
0.734194,0.0,0.3335529999999993,3.141593
0.767566,0.0,0.3335529999999993,3.141593
0.8009390000000001,0.0,0.3335529999999993,3.141593
0.834311,0.0,0.3335529999999993,3.141593
0.867683,0.0,0.3335529999999993,3.141593
0.9010560000000001,0.0,0.3335529999999993,3.141593
0.934428,0.0,0.3335529999999993,3.141593
0.9678010000000001,0.0,0.3335529999999993,3.141593
1.001173,0.0,0.3335529999999993,3.141593
1.0345460000000002,0.0,0.3335529999999993,3.141593
1.0679180000000001,0.0,0.3335529999999993,3.141593
1.10129,0.0,0.3335529999999993,3.141593
1.1346630000000002,0.0,0.9520789999999995,0.043633
1.1680350000000002,0.0,0.9972649999999996,0.043633
1.2014079999999998,0.0,1.0529129999999993,0.043633
1.2347799999999998,0.0,1.1131149999999996,0.043633
1.2681529999999999,0.0,1.1656639999999996,0.043633
1.3015249999999998,0.0,1.2282769999999994,0.043633
1.3348969999999998,0.0,1.2948490000000001,0.043633
1.3682699999999999,0.0,1.359204,0.043633
1.4016419999999998,0.0,1.4223089999999994,0.043633
1.435015,0.0,1.491098,0.043633
1.4683869999999999,0.0,1.5536379999999994,0.043633
1.5017589999999998,0.0,1.6225889999999996,0.043633
1.535132,0.0,1.702635,0.043633
1.568504,0.0,1.7781019999999996,0.043633
1.601877,0.0,1.861447,0.043633
1.635249,0.0,1.9353150000000001,0.043633
1.668622,0.0,2.018128,0.043633
1.701994,0.0,2.101813,0.043633
1.735366,0.0,2.1820119999999994,0.043633
1.768739,0.0,2.1820119999999994,3.141593
1.802111,0.0,2.1820119999999994,3.141593
1.8354840000000001,0.0,2.1820119999999994,3.141593
1.868856,0.0,2.1820119999999994,3.141593
1.9022290000000002,0.0,2.1820119999999994,3.141593
1.9356010000000001,0.0,2.1820119999999994,3.141593
1.9689739999999998,0.0,2.1820119999999994,3.141593
2.002346,0.0,2.1820119999999994,3.141593
2.035718,0.0,2.1820119999999994,3.141593
2.069091,0.0,2.1820119999999994,3.141593
2.102463,0.0,2.1820119999999994,3.141593
2.135836,0.0,2.1820119999999994,3.141593
2.169208,0.0,2.1820119999999994,3.141593
2.2025810000000003,0.0,2.1820119999999994,3.141593
2.2359530000000003,0.0,2.1820119999999994,3.141593
2.2693250000000003,0.0,2.1820119999999994,3.141593
2.3026980000000004,0.0,2.1820119999999994,3.141593
2.3360700000000003,0.0,4.110493,0.043633
2.3694430000000004,0.0,4.228534,0.043633
2.4028150000000004,0.0,4.343413,0.043633
2.4361870000000003,0.0,4.466456,0.043633
2.4695600000000004,0.0,4.587522,0.043633
2.5029320000000004,0.0,4.708569,0.043633
2.5363049999999996,0.0,4.828189999999999,0.043633
2.5696779999999997,0.0,4.946975999999999,0.043633
2.6030499999999996,0.0,5.076397999999999,0.043633
2.6364219999999996,0.0,5.2061209999999996,0.043633
2.6697949999999997,0.0,5.328074,0.043633
2.7031669999999997,0.0,5.328074,3.141593
2.7365399999999998,0.0,5.328074,3.141593
2.7699119999999997,0.0,5.328074,3.141593
2.8032839999999997,0.0,5.902044999999999,0.02618
2.8366569999999998,0.0,6.024662999999999,0.02618
2.8700289999999997,0.0,6.164111999999999,0.02618